,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
5391,Logistic Regression,74.73563218390804,75.3048552754435,69.17582417582418,71.44746184157124,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak']"
5392,Logistic Regression,75.74712643678161,74.96108058608058,71.42857142857142,72.74033374033374,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'slope']"
5393,Logistic Regression,78.1264367816092,78.63492063492063,73.1868131868132,74.97653590787023,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'ca']"
5394,Logistic Regression,80.82758620689654,79.55311355311355,79.01098901098901,79.017501017501,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'thalach', 'thal']"
5395,Logistic Regression,76.77011494252875,78.65134865134864,70.71428571428571,73.497150997151,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak']"
5396,Logistic Regression,73.05747126436782,73.31776556776558,67.3076923076923,69.34789667548287,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'slope']"
5397,Logistic Regression,78.40229885057471,79.7990897990898,72.08791208791207,75.20611195123938,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'ca']"
5398,Logistic Regression,78.44827586206897,77.4798951048951,75.76923076923077,75.79928765775841,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'exang', 'thal']"
5399,Logistic Regression,74.35632183908046,73.95238095238095,70.05494505494507,71.03476930893868,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope']"
5400,Logistic Regression,78.47126436781609,81.20256132756133,70.16483516483515,74.73852414452115,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'ca']"
5401,Logistic Regression,80.49425287356321,79.55889943389943,77.47252747252747,78.06604634190842,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'oldpeak', 'thal']"
5402,Logistic Regression,78.14942528735631,79.28121878121878,72.1978021978022,75.25723011510117,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'slope', 'ca']"
5403,Logistic Regression,76.75862068965517,75.75366300366301,74.28571428571428,74.64996866646042,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'slope', 'thal']"
5404,Logistic Regression,81.51724137931036,82.7802197802198,77.41758241758242,79.40001122759742,"['cp', 'trestbps', 'chol', 'fbs', 'restecg', 'ca', 'thal']"
5405,Logistic Regression,76.48275862068965,76.60839160839161,70.43956043956044,72.80024420024421,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak']"
5406,Logistic Regression,75.13793103448276,76.05128205128204,67.96703296703296,71.40244023287501,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'slope']"
5407,Logistic Regression,78.79310344827586,79.2024087024087,73.73626373626374,75.8626225348864,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'ca']"
5408,Logistic Regression,80.83908045977012,79.85714285714285,78.7912087912088,78.64387221973428,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'exang', 'thal']"
5409,Logistic Regression,74.39080459770115,75.11904761904762,67.74725274725274,69.68921554260463,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope']"
5410,Logistic Regression,79.16091954022988,80.51581751581752,73.29670329670328,76.17562067562066,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'ca']"
5411,Logistic Regression,78.816091954023,78.83333333333333,76.5934065934066,76.80636604774536,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'oldpeak', 'thal']"
5412,Logistic Regression,77.7816091954023,78.08727546962841,72.3076923076923,74.55588233296798,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'slope', 'ca']"
5413,Logistic Regression,78.82758620689656,76.81673881673882,78.1868131868132,77.15042664870252,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'slope', 'thal']"
5414,Logistic Regression,80.77011494252874,81.45622214043267,76.4835164835165,77.96328149056785,"['cp', 'trestbps', 'chol', 'fbs', 'thalach', 'ca', 'thal']"
5415,Logistic Regression,74.73563218390804,74.55149017649018,69.45054945054945,71.43556902867248,"['cp', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'slope']"
5416,Logistic Regression,80.13793103448276,80.5096153846154,74.39560439560438,76.86903770337052,"['cp', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'ca']"
5417,Logistic Regression,79.10344827586206,79.70770895770896,75.0,76.62160189746398,"['cp', 'trestbps', 'chol', 'fbs', 'exang', 'oldpeak', 'thal']"
5418,Logistic Regression,79.75862068965517,81.87712287712287,72.91208791208791,76.91334784378262,"['cp', 'trestbps', 'chol', 'fbs', 'exang', 'slope', 'ca']"
5419,Logistic Regression,80.74712643678161,81.15552584670232,78.13186813186813,78.90557599612104,"['cp', 'trestbps', 'chol', 'fbs', 'exang', 'slope', 'thal']"
5420,Logistic Regression,82.17241379310344,82.87712287712287,77.47252747252747,79.72396249982458,"['cp', 'trestbps', 'chol', 'fbs', 'exang', 'ca', 'thal']"
5421,Logistic Regression,78.0919540229885,81.61147920706743,70.0,74.36995805267314,"['cp', 'trestbps', 'chol', 'fbs', 'oldpeak', 'slope', 'ca']"
5422,Logistic Regression,78.816091954023,78.60943223443225,75.21978021978023,76.55355667709493,"['cp', 'trestbps', 'chol', 'fbs', 'oldpeak', 'slope', 'thal']"
5423,Logistic Regression,81.1609195402299,81.56708895679485,77.3076923076923,78.55879962331575,"['cp', 'trestbps', 'chol', 'fbs', 'oldpeak', 'ca', 'thal']"
5424,Logistic Regression,80.4367816091954,81.64335664335664,75.1098901098901,77.89921327492542,"['cp', 'trestbps', 'chol', 'fbs', 'slope', 'ca', 'thal']"
5425,Logistic Regression,76.83908045977012,78.3025308025308,70.93406593406593,74.00021057847145,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak']"
5426,Logistic Regression,74.71264367816092,74.1733682983683,68.46153846153847,70.63903554938038,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'slope']"
5427,Logistic Regression,79.85057471264368,81.5587606837607,74.56043956043956,77.32686263705753,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'ca']"
5428,Logistic Regression,79.14942528735632,78.66117216117216,76.64835164835165,77.34671064955923,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'exang', 'thal']"
5429,Logistic Regression,74.70114942528735,75.37498612498612,68.35164835164835,70.99679908214391,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'slope']"
5430,Logistic Regression,78.41379310344827,82.98910738384421,71.64835164835164,75.42514495194406,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'ca']"
5431,Logistic Regression,79.816091954023,80.33688533688533,75.21978021978023,77.20213763692026,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'oldpeak', 'thal']"
5432,Logistic Regression,75.77011494252874,75.159281894576,72.41758241758241,73.08338388015807,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'slope', 'ca']"
5433,Logistic Regression,78.7816091954023,77.94897504456328,76.53846153846153,76.74171855936619,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'slope', 'thal']"
5434,Logistic Regression,82.18390804597702,82.28095433977786,79.67032967032968,80.64610857358353,"['cp', 'trestbps', 'chol', 'restecg', 'thalach', 'ca', 'thal']"
5435,Logistic Regression,76.816091954023,77.5486034433403,71.53846153846153,73.87701685287892,"['cp', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'slope']"
5436,Logistic Regression,78.70114942528737,80.13011988011989,72.03296703296704,75.62075702075701,"['cp', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'ca']"
5437,Logistic Regression,79.45977011494253,79.85340802987861,76.53846153846155,77.14504714939412,"['cp', 'trestbps', 'chol', 'restecg', 'exang', 'oldpeak', 'thal']"
5438,Logistic Regression,79.45977011494254,81.71292351439409,72.85714285714285,76.36918135627815,"['cp', 'trestbps', 'chol', 'restecg', 'exang', 'slope', 'ca']"
5439,Logistic Regression,79.09195402298852,77.31329128387952,77.91208791208793,77.1323913243268,"['cp', 'trestbps', 'chol', 'restecg', 'exang', 'slope', 'thal']"
5440,Logistic Regression,82.82758620689656,82.52576345223405,80.16483516483517,80.89995621748778,"['cp', 'trestbps', 'chol', 'restecg', 'exang', 'ca', 'thal']"
5441,Logistic Regression,79.19540229885057,81.87965955613015,71.5934065934066,75.98982013778648,"['cp', 'trestbps', 'chol', 'restecg', 'oldpeak', 'slope', 'ca']"
5442,Logistic Regression,79.45977011494253,78.91709760827408,77.25274725274726,77.25712963755234,"['cp', 'trestbps', 'chol', 'restecg', 'oldpeak', 'slope', 'thal']"
5443,Logistic Regression,83.4367816091954,83.55794205794206,80.21978021978022,81.65893365893366,"['cp', 'trestbps', 'chol', 'restecg', 'oldpeak', 'ca', 'thal']"
5444,Logistic Regression,82.50574712643677,84.05702630702629,78.18681318681317,80.70529521564002,"['cp', 'trestbps', 'chol', 'restecg', 'slope', 'ca', 'thal']"
5445,Logistic Regression,77.04597701149424,77.72588522588524,70.0,73.0317634833377,"['cp', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'slope']"
5446,Logistic Regression,81.14942528735632,82.83882783882784,75.27472527472527,78.77378917378918,"['cp', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'ca']"
5447,Logistic Regression,81.21839080459769,81.5934065934066,77.58241758241759,79.12577441438012,"['cp', 'trestbps', 'chol', 'thalach', 'exang', 'oldpeak', 'thal']"
5448,Logistic Regression,80.816091954023,82.53846153846155,75.16483516483517,78.11624199555234,"['cp', 'trestbps', 'chol', 'thalach', 'exang', 'slope', 'ca']"
5449,Logistic Regression,80.20689655172413,79.20373851294904,79.01098901098901,78.28333336939033,"['cp', 'trestbps', 'chol', 'thalach', 'exang', 'slope', 'thal']"
5450,Logistic Regression,83.86206896551724,86.30790777849603,78.9010989010989,81.97482819502454,"['cp', 'trestbps', 'chol', 'thalach', 'exang', 'ca', 'thal']"
5451,Logistic Regression,81.45977011494253,83.34244268803094,75.87912087912088,78.75600708055126,"['cp', 'trestbps', 'chol', 'thalach', 'oldpeak', 'slope', 'ca']"
5452,Logistic Regression,81.17241379310344,80.32142857142858,78.90109890109889,79.33785945854912,"['cp', 'trestbps', 'chol', 'thalach', 'oldpeak', 'slope', 'thal']"
5453,Logistic Regression,82.86206896551725,84.82217782217782,77.41758241758241,80.72690413035242,"['cp', 'trestbps', 'chol', 'thalach', 'oldpeak', 'ca', 'thal']"
5454,Logistic Regression,82.5287356321839,84.73455466102526,77.30769230769229,80.11587878123642,"['cp', 'trestbps', 'chol', 'thalach', 'slope', 'ca', 'thal']"
5455,Logistic Regression,80.1264367816092,83.37318529423794,73.57142857142858,77.2800423409119,"['cp', 'trestbps', 'chol', 'exang', 'oldpeak', 'slope', 'ca']"
5456,Logistic Regression,80.86206896551724,80.63419913419914,77.52747252747253,78.79348237968927,"['cp', 'trestbps', 'chol', 'exang', 'oldpeak', 'slope', 'thal']"
5457,Logistic Regression,83.49425287356323,84.88015905662965,79.5054945054945,81.41892139912163,"['cp', 'trestbps', 'chol', 'exang', 'oldpeak', 'ca', 'thal']"
5458,Logistic Regression,82.49425287356323,84.38933615404206,78.84615384615384,80.73911175492643,"['cp', 'trestbps', 'chol', 'exang', 'slope', 'ca', 'thal']"
5459,Logistic Regression,80.49425287356323,80.57059607059607,76.81318681318682,78.24493284493285,"['cp', 'trestbps', 'chol', 'oldpeak', 'slope', 'ca', 'thal']"
5460,Logistic Regression,76.80459770114942,76.81052281052281,71.64835164835164,73.87778723580823,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak']"
5461,Logistic Regression,76.11494252873564,78.59569597069597,68.79120879120879,72.4816075977995,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'slope']"
5462,Logistic Regression,79.85057471264369,80.89854589854589,75.32967032967032,77.55507899286009,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'ca']"
5463,Logistic Regression,78.82758620689654,78.1983824998531,76.0989010989011,76.47162926473271,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'exang', 'thal']"
5464,Logistic Regression,74.48275862068967,75.02884615384616,68.9010989010989,70.79217551286516,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope']"
5465,Logistic Regression,77.50574712643677,79.75893550893551,70.93406593406594,74.12048612307233,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca']"
5466,Logistic Regression,79.74712643678161,80.1419413919414,75.87912087912089,77.25226946966079,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'oldpeak', 'thal']"
5467,Logistic Regression,76.4367816091954,76.32711732711732,71.7032967032967,73.45022674766835,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'slope', 'ca']"
5468,Logistic Regression,78.43678160919539,77.8514475720358,76.7032967032967,76.80805199826335,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'slope', 'thal']"
5469,Logistic Regression,81.40229885057472,81.40396858043916,78.68131868131869,79.45392447145603,"['cp', 'trestbps', 'fbs', 'restecg', 'thalach', 'ca', 'thal']"
5470,Logistic Regression,75.82758620689654,76.82159017453135,70.32967032967032,72.76653227298388,"['cp', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope']"
5471,Logistic Regression,77.75862068965516,78.67952880452881,72.91208791208791,75.31367240677585,"['cp', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca']"
5472,Logistic Regression,80.49425287356321,79.68177655677655,77.52747252747253,78.27525858560341,"['cp', 'trestbps', 'fbs', 'restecg', 'exang', 'oldpeak', 'thal']"
5473,Logistic Regression,78.83908045977013,80.05989108930287,74.50549450549451,76.66343743524669,"['cp', 'trestbps', 'fbs', 'restecg', 'exang', 'slope', 'ca']"
5474,Logistic Regression,78.11494252873563,76.76278915443001,76.81318681318682,75.88217853389662,"['cp', 'trestbps', 'fbs', 'restecg', 'exang', 'slope', 'thal']"
5475,Logistic Regression,82.52873563218392,83.53030303030303,78.13186813186812,80.44199823165341,"['cp', 'trestbps', 'fbs', 'restecg', 'exang', 'ca', 'thal']"
5476,Logistic Regression,76.72413793103449,77.18548118548118,70.82417582417581,73.55401316435801,"['cp', 'trestbps', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca']"
5477,Logistic Regression,79.05747126436782,79.3925518925519,75.60439560439562,76.57085631482184,"['cp', 'trestbps', 'fbs', 'restecg', 'oldpeak', 'slope', 'thal']"
5478,Logistic Regression,82.20689655172414,83.97069597069597,76.7032967032967,79.9986204699848,"['cp', 'trestbps', 'fbs', 'restecg', 'oldpeak', 'ca', 'thal']"
5479,Logistic Regression,82.17241379310344,83.88522588522589,78.13186813186815,80.063175378955,"['cp', 'trestbps', 'fbs', 'restecg', 'slope', 'ca', 'thal']"
5480,Logistic Regression,76.78160919540231,78.68668831168831,69.45054945054945,73.29617718613221,"['cp', 'trestbps', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope']"
5481,Logistic Regression,80.78160919540231,84.12613122171946,73.68131868131869,77.9386713039951,"['cp', 'trestbps', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca']"
5482,Logistic Regression,81.40229885057472,82.58541458541458,77.14285714285715,79.23882503192847,"['cp', 'trestbps', 'fbs', 'thalach', 'exang', 'oldpeak', 'thal']"
5483,Logistic Regression,78.74712643678161,78.9233682983683,74.34065934065934,76.28902221660843,"['cp', 'trestbps', 'fbs', 'thalach', 'exang', 'slope', 'ca']"
5484,Logistic Regression,79.16091954022988,78.34640359640359,76.59340659340658,77.1965677722799,"['cp', 'trestbps', 'fbs', 'thalach', 'exang', 'slope', 'thal']"
5485,Logistic Regression,82.54022988505747,84.0952380952381,78.24175824175825,80.62711891917289,"['cp', 'trestbps', 'fbs', 'thalach', 'exang', 'ca', 'thal']"
5486,Logistic Regression,79.1264367816092,79.79123817359111,73.02197802197803,75.74339925826601,"['cp', 'trestbps', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca']"
5487,Logistic Regression,80.14942528735632,81.48295087265674,77.3076923076923,78.18626707614472,"['cp', 'trestbps', 'fbs', 'thalach', 'oldpeak', 'slope', 'thal']"
5488,Logistic Regression,82.52873563218392,84.34686881745705,77.58241758241758,80.1391243741633,"['cp', 'trestbps', 'fbs', 'thalach', 'oldpeak', 'ca', 'thal']"
5489,Logistic Regression,84.19540229885057,86.39198301698302,78.95604395604397,81.72619653654138,"['cp', 'trestbps', 'fbs', 'thalach', 'slope', 'ca', 'thal']"
5490,Logistic Regression,79.47126436781609,82.46969696969695,71.64835164835164,76.31367942402424,"['cp', 'trestbps', 'fbs', 'exang', 'oldpeak', 'slope', 'ca']"
5491,Logistic Regression,79.47126436781609,80.27750027750027,73.84615384615384,76.49669267930138,"['cp', 'trestbps', 'fbs', 'exang', 'oldpeak', 'slope', 'thal']"
5492,Logistic Regression,82.80459770114943,84.51948051948051,78.07692307692308,80.77467017407048,"['cp', 'trestbps', 'fbs', 'exang', 'oldpeak', 'ca', 'thal']"
5493,Logistic Regression,82.45977011494254,83.66966366966366,77.14285714285715,79.69030075926626,"['cp', 'trestbps', 'fbs', 'exang', 'slope', 'ca', 'thal']"
5494,Logistic Regression,80.43678160919538,81.67765567765566,75.1098901098901,77.7617337851221,"['cp', 'trestbps', 'fbs', 'oldpeak', 'slope', 'ca', 'thal']"
5495,Logistic Regression,78.17241379310344,80.07570207570207,70.98901098901098,74.90401868662737,"['cp', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
5496,Logistic Regression,81.18390804597702,82.76606726606725,76.75824175824175,78.8712999644034,"['cp', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
5497,Logistic Regression,79.80459770114943,81.78742894532368,74.34065934065933,76.85978096810182,"['cp', 'trestbps', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
5498,Logistic Regression,80.80459770114942,81.42571480806774,76.04395604395604,77.88580870067545,"['cp', 'trestbps', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
5499,Logistic Regression,79.47126436781609,78.86247086247087,77.41758241758244,77.30091345436173,"['cp', 'trestbps', 'restecg', 'thalach', 'exang', 'slope', 'thal']"
5500,Logistic Regression,83.45977011494253,84.29216616716617,79.45054945054946,81.39152176048728,"['cp', 'trestbps', 'restecg', 'thalach', 'exang', 'ca', 'thal']"
5501,Logistic Regression,77.4367816091954,78.69586296056885,71.48351648351648,74.42844828324347,"['cp', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'slope', 'ca']"
5502,Logistic Regression,79.80459770114943,79.23299249769838,77.47252747252746,77.88195657183421,"['cp', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'slope', 'thal']"
5503,Logistic Regression,82.86206896551724,83.81305948953009,78.2967032967033,80.36582303987633,"['cp', 'trestbps', 'restecg', 'thalach', 'oldpeak', 'ca', 'thal']"
5504,Logistic Regression,81.54022988505749,82.21123321123322,78.84615384615384,80.13277421811905,"['cp', 'trestbps', 'restecg', 'thalach', 'slope', 'ca', 'thal']"
5505,Logistic Regression,78.4367816091954,79.02472527472528,72.91208791208791,75.37976225562431,"['cp', 'trestbps', 'restecg', 'exang', 'oldpeak', 'slope', 'ca']"
5506,Logistic Regression,80.0689655172414,79.94093406593407,76.5934065934066,77.80876173634793,"['cp', 'trestbps', 'restecg', 'exang', 'oldpeak', 'slope', 'thal']"
5507,Logistic Regression,82.14942528735631,83.52553002553003,78.02197802197803,80.05429471550161,"['cp', 'trestbps', 'restecg', 'exang', 'oldpeak', 'ca', 'thal']"
5508,Logistic Regression,83.80459770114943,84.83358308358308,79.5054945054945,81.67407126717471,"['cp', 'trestbps', 'restecg', 'exang', 'slope', 'ca', 'thal']"
5509,Logistic Regression,81.08045977011494,82.72693972693975,75.49450549450549,77.95945162755508,"['cp', 'trestbps', 'restecg', 'oldpeak', 'slope', 'ca', 'thal']"
5510,Logistic Regression,81.16091954022988,81.24209124209123,76.04395604395606,77.94155231741439,"['cp', 'trestbps', 'thalach', 'exang', 'oldpeak', 'slope', 'ca']"
5511,Logistic Regression,80.17241379310343,80.64090076590077,75.93406593406591,77.99975299285644,"['cp', 'trestbps', 'thalach', 'exang', 'oldpeak', 'slope', 'thal']"
5512,Logistic Regression,83.1264367816092,84.10672660672661,78.84615384615385,81.03018960605168,"['cp', 'trestbps', 'thalach', 'exang', 'oldpeak', 'ca', 'thal']"
5513,Logistic Regression,82.5287356321839,82.7098457098457,78.95604395604396,80.24035409035409,"['cp', 'trestbps', 'thalach', 'exang', 'slope', 'ca', 'thal']"
5514,Logistic Regression,83.93103448275863,86.39839327339327,78.35164835164835,81.6861195165543,"['cp', 'trestbps', 'thalach', 'oldpeak', 'slope', 'ca', 'thal']"
5515,Logistic Regression,83.49425287356323,85.5689310689311,78.07692307692308,81.05484467778321,"['cp', 'trestbps', 'exang', 'oldpeak', 'slope', 'ca', 'thal']"
5516,Logistic Regression,76.80459770114942,77.37179487179488,71.7032967032967,73.84156226914848,"['cp', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'oldpeak']"
5517,Logistic Regression,75.09195402298852,76.8203601953602,67.08791208791209,70.54621814966643,"['cp', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'slope']"
5518,Logistic Regression,78.48275862068965,80.0696386946387,73.68131868131869,75.97209500339186,"['cp', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'ca']"
5519,Logistic Regression,79.85057471264368,80.12067099567099,76.81318681318682,77.54987657686308,"['cp', 'chol', 'fbs', 'restecg', 'thalach', 'exang', 'thal']"
5520,Logistic Regression,76.13793103448276,78.4541047188106,69.28571428571428,72.95619448340346,"['cp', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'slope']"
5521,Logistic Regression,78.17241379310344,79.44555444555445,71.7032967032967,74.98153060222026,"['cp', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'ca']"
5522,Logistic Regression,80.17241379310344,81.56959706959708,74.67032967032966,77.52458282458282,"['cp', 'chol', 'fbs', 'restecg', 'thalach', 'oldpeak', 'thal']"
5523,Logistic Regression,77.41379310344827,78.85027472527473,70.60439560439559,73.42087116264501,"['cp', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'ca']"
5524,Logistic Regression,78.73563218390805,77.18266945472828,77.14285714285714,76.57361959920358,"['cp', 'chol', 'fbs', 'restecg', 'thalach', 'slope', 'thal']"
5525,Logistic Regression,82.85057471264368,84.57591754650579,78.95604395604396,80.98115087755268,"['cp', 'chol', 'fbs', 'restecg', 'thalach', 'ca', 'thal']"
5526,Logistic Regression,77.11494252873563,77.85377122877122,72.14285714285714,73.94774833010128,"['cp', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'slope']"
5527,Logistic Regression,78.43678160919539,79.53896103896105,71.48351648351647,75.00433543911804,"['cp', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'ca']"
5528,Logistic Regression,80.82758620689654,80.91864018334606,78.18681318681318,79.06841047552949,"['cp', 'chol', 'fbs', 'restecg', 'exang', 'oldpeak', 'thal']"
5529,Logistic Regression,78.183908045977,79.54378954378954,71.75824175824175,74.88770488770488,"['cp', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'ca']"
5530,Logistic Regression,79.74712643678161,79.59617180205416,78.07692307692308,78.0275896146864,"['cp', 'chol', 'fbs', 'restecg', 'exang', 'slope', 'thal']"
5531,Logistic Regression,81.8390804597701,80.88095238095238,79.67032967032968,80.05251147320112,"['cp', 'chol', 'fbs', 'restecg', 'exang', 'ca', 'thal']"
5532,Logistic Regression,78.4367816091954,81.13429625929626,70.71428571428571,74.99643416165156,"['cp', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'ca']"
5533,Logistic Regression,77.45977011494253,76.74430471489295,74.50549450549451,75.18735917007426,"['cp', 'chol', 'fbs', 'restecg', 'oldpeak', 'slope', 'thal']"
5534,Logistic Regression,81.81609195402298,83.12067099567099,77.47252747252746,79.59694572738051,"['cp', 'chol', 'fbs', 'restecg', 'oldpeak', 'ca', 'thal']"
5535,Logistic Regression,79.79310344827586,79.3665452194864,76.59340659340658,77.41757979177335,"['cp', 'chol', 'fbs', 'restecg', 'slope', 'ca', 'thal']"
5536,Logistic Regression,75.72413793103448,76.89234376734376,70.16483516483515,72.85653998397626,"['cp', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'slope']"
5537,Logistic Regression,82.11494252873564,86.01315351315351,74.34065934065933,79.28119658119658,"['cp', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'ca']"
5538,Logistic Regression,80.7816091954023,83.60760073260073,75.32967032967034,78.21363044751351,"['cp', 'chol', 'fbs', 'thalach', 'exang', 'oldpeak', 'thal']"
5539,Logistic Regression,78.816091954023,79.2945387945388,73.07692307692308,75.80454778715648,"['cp', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'ca']"
5540,Logistic Regression,81.40229885057471,81.82051282051282,78.84615384615385,79.48276029774314,"['cp', 'chol', 'fbs', 'thalach', 'exang', 'slope', 'thal']"
5541,Logistic Regression,83.52873563218391,84.73672161172162,78.84615384615385,81.28794119423806,"['cp', 'chol', 'fbs', 'thalach', 'exang', 'ca', 'thal']"
5542,Logistic Regression,79.72413793103449,81.68394105894106,73.62637362637363,76.75355755355756,"['cp', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'ca']"
5543,Logistic Regression,80.45977011494253,80.61449661449662,76.53846153846155,78.0220271274619,"['cp', 'chol', 'fbs', 'thalach', 'oldpeak', 'slope', 'thal']"
5544,Logistic Regression,82.52873563218392,83.57788045288046,78.2967032967033,80.49298976885184,"['cp', 'chol', 'fbs', 'thalach', 'oldpeak', 'ca', 'thal']"
5545,Logistic Regression,81.83908045977013,83.95349095349096,76.7032967032967,79.47643097643098,"['cp', 'chol', 'fbs', 'thalach', 'slope', 'ca', 'thal']"
5546,Logistic Regression,80.1264367816092,82.33694083694083,74.28571428571429,77.39998891663059,"['cp', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'ca']"
5547,Logistic Regression,80.13793103448276,79.7724358974359,77.41758241758241,77.84877691024617,"['cp', 'chol', 'fbs', 'exang', 'oldpeak', 'slope', 'thal']"
5548,Logistic Regression,82.0919540229885,82.80357142857143,77.96703296703296,79.90137318398187,"['cp', 'chol', 'fbs', 'exang', 'oldpeak', 'ca', 'thal']"
5549,Logistic Regression,82.48275862068965,83.502331002331,78.1868131868132,80.40817790128136,"['cp', 'chol', 'fbs', 'exang', 'slope', 'ca', 'thal']"
5550,Logistic Regression,81.49425287356323,81.48089165736224,78.9010989010989,79.47483587167777,"['cp', 'chol', 'fbs', 'oldpeak', 'slope', 'ca', 'thal']"
5551,Logistic Regression,77.09195402298852,78.43360805860804,71.37362637362638,74.19255134337594,"['cp', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'slope']"
5552,Logistic Regression,81.78160919540231,83.98751248751249,75.76923076923077,79.21957671957671,"['cp', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'ca']"
5553,Logistic Regression,80.13793103448276,82.41127731917206,75.21978021978022,77.56155659543967,"['cp', 'chol', 'restecg', 'thalach', 'exang', 'oldpeak', 'thal']"
5554,Logistic Regression,79.8735632183908,81.09706959706958,75.49450549450549,77.7916157916158,"['cp', 'chol', 'restecg', 'thalach', 'exang', 'slope', 'ca']"
