,Model,Accuracy mean %,Precision mean %,Recall mean %,F1 Score mean %,Features
247,KNN,76.13793103448276,74.6268315018315,72.47252747252746,73.0233291612602,"['fbs', 'oldpeak', 'thal']"
248,KNN,72.40229885057471,76.86130536130536,60.00000000000001,66.17213578248061,"['fbs', 'slope', 'ca']"
249,KNN,75.08045977011494,74.12574925074924,70.71428571428571,72.21513760824105,"['fbs', 'slope', 'thal']"
250,KNN,77.183908045977,78.95944333444334,70.98901098901098,73.00008915095123,"['fbs', 'ca', 'thal']"
251,KNN,70.72413793103449,69.94039294039295,64.28571428571429,66.83152709359605,"['restecg', 'thalach', 'exang']"
252,KNN,71.05747126436782,70.72605499076087,64.3956043956044,66.61874015029696,"['restecg', 'thalach', 'oldpeak']"
253,KNN,70.06896551724138,69.23992673992674,64.34065934065933,66.62767602767603,"['restecg', 'thalach', 'slope']"
254,KNN,71.04597701149426,70.66083916083916,64.34065934065934,66.77063039132005,"['restecg', 'thalach', 'ca']"
255,KNN,69.60919540229885,68.0307609057609,64.83516483516483,65.37404779128919,"['restecg', 'thalach', 'thal']"
256,KNN,72.06896551724137,76.06668331668331,59.34065934065934,66.04869767913246,"['restecg', 'exang', 'oldpeak']"
257,KNN,69.02298850574712,69.02546868336343,62.30769230769231,64.40552314030576,"['restecg', 'exang', 'slope']"
258,KNN,75.0919540229885,74.57156659130344,73.07692307692308,73.21450465243569,"['restecg', 'exang', 'ca']"
259,KNN,73.35632183908046,74.29885830543725,68.62637362637362,70.59509194509197,"['restecg', 'exang', 'thal']"
260,KNN,71.72413793103449,70.97082277887232,67.03296703296704,68.3859414078208,"['restecg', 'oldpeak', 'slope']"
261,KNN,77.09195402298849,78.94782994782996,69.89010989010988,73.81201227003325,"['restecg', 'oldpeak', 'ca']"
262,KNN,78.17241379310344,83.93659445130034,66.59340659340658,73.04283457439136,"['restecg', 'oldpeak', 'thal']"
263,KNN,74.36781609195403,77.08555333555334,62.582417582417584,68.59033462511724,"['restecg', 'slope', 'ca']"
264,KNN,77.44827586206895,82.36771561771562,65.76923076923077,72.57816627816626,"['restecg', 'slope', 'thal']"
265,KNN,75.0689655172414,75.84848484848486,72.19780219780219,72.19132287808594,"['restecg', 'ca', 'thal']"
266,KNN,70.98850574712644,70.37645687645686,64.06593406593407,66.76286813858027,"['thalach', 'exang', 'oldpeak']"
267,KNN,69.6896551724138,69.10602632661457,63.57142857142858,65.54939795059735,"['thalach', 'exang', 'slope']"
268,KNN,70.02298850574714,70.31393606393605,62.637362637362635,64.69216351974974,"['thalach', 'exang', 'ca']"
269,KNN,69.39080459770116,66.89614307261367,65.65934065934067,66.03273274741574,"['thalach', 'exang', 'thal']"
270,KNN,70.42528735632183,69.56076929606341,64.34065934065933,66.20231676276556,"['thalach', 'oldpeak', 'slope']"
271,KNN,70.72413793103449,71.07203907203908,62.747252747252745,66.2490327707719,"['thalach', 'oldpeak', 'ca']"
272,KNN,70.3103448275862,70.13060468942822,65.76923076923077,67.14471635150167,"['thalach', 'oldpeak', 'thal']"
273,KNN,72.75862068965517,72.84325396825396,66.0989010989011,67.35710326422229,"['thalach', 'slope', 'ca']"
274,KNN,69.73563218390805,68.43939393939394,64.3956043956044,66.08551078551078,"['thalach', 'slope', 'thal']"
275,KNN,72.42528735632183,71.42266801825625,67.19780219780219,68.84888457342875,"['thalach', 'ca', 'thal']"
276,KNN,74.45977011494253,77.78479363773482,65.05494505494505,70.26812970936393,"['exang', 'oldpeak', 'slope']"
277,KNN,76.75862068965517,76.96574014221073,70.65934065934066,73.18491843723261,"['exang', 'oldpeak', 'ca']"
278,KNN,74.45977011494253,75.79491341991343,67.91208791208791,70.6292787672098,"['exang', 'oldpeak', 'thal']"
279,KNN,79.183908045977,82.62409159467981,70.93406593406593,75.73462717221483,"['exang', 'slope', 'ca']"
280,KNN,77.48275862068967,75.02196414696415,77.52747252747253,75.89346167880652,"['exang', 'slope', 'thal']"
281,KNN,82.16091954022987,88.0885225885226,70.82417582417581,77.99539397800268,"['exang', 'ca', 'thal']"
282,KNN,75.00000000000001,76.74658674658676,64.72527472527472,69.60050590988807,"['oldpeak', 'slope', 'ca']"
283,KNN,75.71264367816092,77.40598290598291,69.34065934065934,72.14492234169654,"['oldpeak', 'slope', 'thal']"
284,KNN,80.49425287356321,84.12354312354312,71.59340659340658,76.81675312304998,"['oldpeak', 'ca', 'thal']"
285,KNN,80.49425287356321,80.76490176490177,76.0989010989011,78.13634513634514,"['slope', 'ca', 'thal']"
286,KNN,63.310344827586206,59.99986043368396,66.31868131868131,62.625456377468424,"['age', 'sex', 'cp', 'trestbps']"
287,KNN,55.896551724137936,52.55540293040293,56.15384615384615,54.067505929574885,"['age', 'sex', 'cp', 'chol']"
288,KNN,66.31034482758619,62.93551220021808,65.00000000000001,63.48116395099154,"['age', 'sex', 'cp', 'fbs']"
289,KNN,68.36781609195401,65.80271444242032,67.91208791208791,66.32846724506902,"['age', 'sex', 'cp', 'restecg']"
290,KNN,68.35632183908046,66.94222444222444,66.26373626373628,66.1659970935833,"['age', 'sex', 'cp', 'thalach']"
291,KNN,67.36781609195403,66.64918414918415,60.76923076923077,63.135177222133755,"['age', 'sex', 'cp', 'exang']"
292,KNN,67.6896551724138,70.1286075036075,56.37362637362637,61.444575714140925,"['age', 'sex', 'cp', 'oldpeak']"
293,KNN,66.66666666666667,64.3814935064935,63.57142857142857,63.75379001585897,"['age', 'sex', 'cp', 'slope']"
294,KNN,72.35632183908048,74.11807928913191,63.29670329670329,67.01176652211134,"['age', 'sex', 'cp', 'ca']"
295,KNN,73.35632183908046,73.34432234432235,67.85714285714285,70.0339522546419,"['age', 'sex', 'cp', 'thal']"
296,KNN,59.86206896551723,57.912781662781654,54.45054945054946,55.01811682114046,"['age', 'sex', 'trestbps', 'chol']"
297,KNN,61.94252873563219,58.86297964161742,63.296703296703306,60.489124759948545,"['age', 'sex', 'trestbps', 'fbs']"
298,KNN,61.54022988505747,57.42567155067155,62.47252747252748,59.39371507326133,"['age', 'sex', 'trestbps', 'restecg']"
299,KNN,68.71264367816093,68.31272893772893,63.461538461538446,65.23193164212655,"['age', 'sex', 'trestbps', 'thalach']"
300,KNN,61.252873563218394,57.6971916971917,60.49450549450549,58.90627166575444,"['age', 'sex', 'trestbps', 'exang']"
301,KNN,62.62068965517241,58.83982683982685,64.28571428571429,61.150932547039325,"['age', 'sex', 'trestbps', 'oldpeak']"
302,KNN,60.65517241379309,56.62653522947642,61.48351648351649,58.80010802035274,"['age', 'sex', 'trestbps', 'slope']"
303,KNN,61.31034482758621,58.18318231476126,61.37362637362638,59.10491400619321,"['age', 'sex', 'trestbps', 'ca']"
304,KNN,62.574712643678154,58.76233699221316,62.52747252747254,59.81124404475351,"['age', 'sex', 'trestbps', 'thal']"
305,KNN,56.56321839080459,54.03084415584415,58.51648351648352,55.222096996234924,"['age', 'sex', 'chol', 'fbs']"
306,KNN,55.86206896551723,53.31007004691216,57.417582417582416,54.43767826376522,"['age', 'sex', 'chol', 'restecg']"
307,KNN,67.97701149425286,67.40608003108002,59.78021978021978,62.92469150040364,"['age', 'sex', 'chol', 'thalach']"
308,KNN,56.49425287356322,52.992063492063494,56.043956043956044,54.20508854635663,"['age', 'sex', 'chol', 'exang']"
309,KNN,54.50574712643677,50.733974358974365,55.329670329670336,52.628145642710855,"['age', 'sex', 'chol', 'oldpeak']"
310,KNN,53.528735632183896,49.29064919428697,54.450549450549445,51.24591116151183,"['age', 'sex', 'chol', 'slope']"
311,KNN,55.195402298850574,51.44483865807394,54.67032967032968,52.5523424702041,"['age', 'sex', 'chol', 'ca']"
312,KNN,53.574712643678154,49.278429387949515,51.92307692307693,50.19936232350025,"['age', 'sex', 'chol', 'thal']"
313,KNN,62.66666666666667,60.564846917788095,58.57142857142858,59.06060858459659,"['age', 'sex', 'fbs', 'restecg']"
314,KNN,67.96551724137932,66.39448051948051,64.8901098901099,65.41153354946458,"['age', 'sex', 'fbs', 'thalach']"
315,KNN,65.65517241379311,63.559523809523796,60.384615384615394,61.49352350548003,"['age', 'sex', 'fbs', 'exang']"
316,KNN,65.3448275862069,64.00645922704746,59.120879120879124,60.653814345749836,"['age', 'sex', 'fbs', 'oldpeak']"
317,KNN,64.70114942528735,62.38493859082095,62.08791208791209,61.88296038282013,"['age', 'sex', 'fbs', 'slope']"
318,KNN,65.64367816091952,66.06490731490732,52.47252747252746,58.00322254235299,"['age', 'sex', 'fbs', 'ca']"
319,KNN,73.39080459770116,73.25474525474526,66.31868131868131,69.46803985064854,"['age', 'sex', 'fbs', 'thal']"
320,KNN,69.71264367816093,67.47839905192848,68.02197802197803,66.80631624791803,"['age', 'sex', 'restecg', 'thalach']"
321,KNN,65.32183908045977,63.87763951734541,58.956043956043956,60.839886475791104,"['age', 'sex', 'restecg', 'exang']"
322,KNN,65.65517241379311,66.3920523920524,51.92307692307693,57.722357352792145,"['age', 'sex', 'restecg', 'oldpeak']"
323,KNN,66.02298850574712,64.16293742377334,63.46153846153846,62.76502557267658,"['age', 'sex', 'restecg', 'slope']"
324,KNN,70.6896551724138,71.96386946386946,59.67032967032967,64.28886797582449,"['age', 'sex', 'restecg', 'ca']"
325,KNN,73.72413793103448,74.44300144300145,67.80219780219781,70.3944203944204,"['age', 'sex', 'restecg', 'thal']"
326,KNN,69.06896551724138,66.90417833800186,67.3076923076923,66.29630298326072,"['age', 'sex', 'thalach', 'exang']"
327,KNN,67.98850574712644,66.28939919729395,67.08791208791209,65.88151699551294,"['age', 'sex', 'thalach', 'oldpeak']"
328,KNN,69.37931034482759,68.95487355781474,65.65934065934066,66.68398098008777,"['age', 'sex', 'thalach', 'slope']"
329,KNN,68.63218390804599,66.53695719485194,65.43956043956045,65.50202112702112,"['age', 'sex', 'thalach', 'ca']"
330,KNN,70.70114942528735,68.6671522921523,68.62637362637362,68.0049312261432,"['age', 'sex', 'thalach', 'thal']"
331,KNN,64.68965517241381,65.31939955469367,53.46153846153845,57.44665090157667,"['age', 'sex', 'exang', 'oldpeak']"
332,KNN,66.37931034482759,64.23989898989899,64.12087912087912,63.759480836504835,"['age', 'sex', 'exang', 'slope']"
333,KNN,69.97701149425288,72.513986013986,58.901098901098905,64.24391585426068,"['age', 'sex', 'exang', 'ca']"
334,KNN,72.34482758620689,70.76631701631702,67.80219780219781,68.78063060821682,"['age', 'sex', 'exang', 'thal']"
335,KNN,66.03448275862068,65.23951487109382,61.42857142857143,62.483724721056056,"['age', 'sex', 'oldpeak', 'slope']"
336,KNN,72.09195402298852,76.77561327561328,56.42857142857143,64.43821862517515,"['age', 'sex', 'oldpeak', 'ca']"
337,KNN,75.1264367816092,76.02114552114551,67.25274725274726,71.01590730886083,"['age', 'sex', 'oldpeak', 'thal']"
338,KNN,68.66666666666667,70.42191142191142,57.637362637362635,62.97985347985349,"['age', 'sex', 'slope', 'ca']"
339,KNN,74.11494252873563,73.35932123432124,68.84615384615384,70.25387416182018,"['age', 'sex', 'slope', 'thal']"
340,KNN,73.3448275862069,73.35255022755021,65.49450549450549,68.51509829500834,"['age', 'sex', 'ca', 'thal']"
341,KNN,56.26436781609196,53.42030600118836,49.83516483516483,50.816293939653235,"['age', 'cp', 'trestbps', 'chol']"
342,KNN,62.356321839080465,58.15821970427234,62.19780219780219,59.63443223443223,"['age', 'cp', 'trestbps', 'fbs']"
343,KNN,60.29885057471264,56.50252413565108,60.6043956043956,57.709461818838534,"['age', 'cp', 'trestbps', 'restecg']"
344,KNN,69.29885057471263,67.78345184227537,65.6043956043956,66.43865661796696,"['age', 'cp', 'trestbps', 'thalach']"
345,KNN,60.643678160919535,58.496031746031754,60.54945054945055,59.07950555916652,"['age', 'cp', 'trestbps', 'exang']"
346,KNN,60.86206896551724,58.09537521302227,59.89010989010989,58.36885251690591,"['age', 'cp', 'trestbps', 'oldpeak']"
347,KNN,62.94252873563219,59.22731271995978,64.12087912087912,61.16593316245103,"['age', 'cp', 'trestbps', 'slope']"
348,KNN,60.64367816091954,57.53816393444876,58.79120879120878,56.81120485700454,"['age', 'cp', 'trestbps', 'ca']"
349,KNN,63.678160919540225,60.29733256939139,64.56043956043956,61.599042874875934,"['age', 'cp', 'trestbps', 'thal']"
350,KNN,57.931034482758626,54.61564261332064,60.54945054945055,57.01386940938132,"['age', 'cp', 'chol', 'fbs']"
351,KNN,54.517241379310356,51.30376159787925,54.67032967032968,52.5146428130021,"['age', 'cp', 'chol', 'restecg']"
352,KNN,67.32183908045977,65.38203463203463,62.08791208791209,63.2933251933252,"['age', 'cp', 'chol', 'thalach']"
353,KNN,55.91954022988506,53.50760432378079,57.802197802197796,54.82826554239235,"['age', 'cp', 'chol', 'exang']"
354,KNN,55.90804597701149,52.3722617252029,60.0,55.61230395073555,"['age', 'cp', 'chol', 'oldpeak']"
355,KNN,54.885057471264375,51.795532382993684,54.72527472527472,52.147167000512496,"['age', 'cp', 'chol', 'slope']"
356,KNN,57.91954022988506,55.05335840629958,59.78021978021978,56.560619257470826,"['age', 'cp', 'chol', 'ca']"
357,KNN,58.6896551724138,55.31443474825828,57.912087912087905,56.34825481032377,"['age', 'cp', 'chol', 'thal']"
358,KNN,62.29885057471265,60.97724089635855,57.747252747252745,58.48540107146288,"['age', 'cp', 'fbs', 'restecg']"
359,KNN,70.3103448275862,69.53707188923907,67.1978021978022,67.16314568296721,"['age', 'cp', 'fbs', 'thalach']"
360,KNN,67.44827586206897,67.35853852030324,60.769230769230774,63.194929583428895,"['age', 'cp', 'fbs', 'exang']"
361,KNN,66.66666666666667,66.14710289710291,57.527472527472526,60.941200828157335,"['age', 'cp', 'fbs', 'oldpeak']"
362,KNN,66.67816091954022,64.99780611545319,64.3956043956044,63.53556937947437,"['age', 'cp', 'fbs', 'slope']"
363,KNN,71.37931034482759,73.86413586413586,60.879120879120876,65.22408876533393,"['age', 'cp', 'fbs', 'ca']"
364,KNN,72.72413793103449,73.40576090576091,66.53846153846155,68.65359737713561,"['age', 'cp', 'fbs', 'thal']"
365,KNN,68.33333333333333,66.41059379217275,67.80219780219781,66.37574909126633,"['age', 'cp', 'restecg', 'thalach']"
366,KNN,67.01149425287356,65.06210456210457,62.58241758241759,63.03282151739502,"['age', 'cp', 'restecg', 'exang']"
367,KNN,65.95402298850574,65.78060828060828,59.01098901098902,61.33780911741932,"['age', 'cp', 'restecg', 'oldpeak']"
368,KNN,68.02298850574712,65.95666751549103,67.96703296703296,66.19323254500739,"['age', 'cp', 'restecg', 'slope']"
369,KNN,71.7471264367816,72.93328240387065,63.57142857142857,67.31161572311642,"['age', 'cp', 'restecg', 'ca']"
370,KNN,72.72413793103449,73.95959595959596,64.78021978021977,68.3975655528879,"['age', 'cp', 'restecg', 'thal']"
371,KNN,69.9655172413793,68.63172938172939,65.43956043956044,66.5611699644683,"['age', 'cp', 'thalach', 'exang']"
372,KNN,69.64367816091954,67.38038677009264,67.91208791208791,67.30009964492723,"['age', 'cp', 'thalach', 'oldpeak']"
373,KNN,69.01149425287356,65.66455448576191,65.54945054945055,64.66688545128359,"['age', 'cp', 'thalach', 'slope']"
374,KNN,70.05747126436782,69.67237664296488,67.25274725274724,67.179273194689,"['age', 'cp', 'thalach', 'ca']"
375,KNN,70.72413793103448,70.38379602853287,66.48351648351648,67.34186325640599,"['age', 'cp', 'thalach', 'thal']"
376,KNN,68.96551724137932,71.95233851116204,57.47252747252747,63.21822020896356,"['age', 'cp', 'exang', 'oldpeak']"
377,KNN,67.77011494252874,66.5979020979021,60.87912087912086,63.02435101130752,"['age', 'cp', 'exang', 'slope']"
378,KNN,68.45977011494253,69.68650793650794,57.30769230769231,61.644396055940284,"['age', 'cp', 'exang', 'ca']"
379,KNN,74.39080459770115,75.48512598512598,67.08791208791209,70.52692457190209,"['age', 'cp', 'exang', 'thal']"
380,KNN,69.06896551724138,69.36887458946283,62.967032967032964,64.8371404066621,"['age', 'cp', 'oldpeak', 'slope']"
381,KNN,72.73563218390805,77.97824397824398,57.747252747252745,65.40565907522429,"['age', 'cp', 'oldpeak', 'ca']"
382,KNN,72.70114942528735,73.19055944055945,64.83516483516485,68.3507217087427,"['age', 'cp', 'oldpeak', 'thal']"
383,KNN,70.33333333333334,72.75704850704851,59.83516483516483,64.89246885048985,"['age', 'cp', 'slope', 'ca']"
384,KNN,72.6896551724138,73.48290598290598,65.43956043956044,68.43885566929045,"['age', 'cp', 'slope', 'thal']"
385,KNN,72.95402298850576,74.23923298923299,65.54945054945055,68.94366113646473,"['age', 'cp', 'ca', 'thal']"
386,KNN,54.48275862068965,50.486249045072576,46.48351648351648,48.122819058389986,"['age', 'trestbps', 'chol', 'fbs']"
387,KNN,56.57471264367816,52.47248503130856,50.16483516483517,50.91026842395029,"['age', 'trestbps', 'chol', 'restecg']"
388,KNN,68.29885057471265,66.57392349652412,63.35164835164836,63.6668605567382,"['age', 'trestbps', 'chol', 'thalach']"
389,KNN,57.83908045977013,54.65201465201465,51.70329670329671,52.89356097287132,"['age', 'trestbps', 'chol', 'exang']"
390,KNN,58.908045977011504,55.824259074259075,53.95604395604396,54.66019536019536,"['age', 'trestbps', 'chol', 'oldpeak']"
391,KNN,57.632183908045974,53.85119292472233,51.81318681318682,51.518074880255085,"['age', 'trestbps', 'chol', 'slope']"
392,KNN,61.252873563218394,60.95039682539682,55.714285714285715,56.8577042924869,"['age', 'trestbps', 'chol', 'ca']"
393,KNN,57.91954022988506,55.82364857364857,47.03296703296703,49.939602530345866,"['age', 'trestbps', 'chol', 'thal']"
394,KNN,59.59770114942528,56.79557693656159,60.4945054945055,57.81409511312059,"['age', 'trestbps', 'fbs', 'restecg']"
395,KNN,67.98850574712644,65.93181818181819,64.83516483516483,65.0856428928393,"['age', 'trestbps', 'fbs', 'thalach']"
396,KNN,59.931034482758626,57.11204481792716,60.65934065934066,58.43884739657821,"['age', 'trestbps', 'fbs', 'exang']"
397,KNN,62.60919540229886,58.92826617826618,64.23076923076924,60.927815423251516,"['age', 'trestbps', 'fbs', 'oldpeak']"
398,KNN,60.63218390804597,56.82712484453971,61.153846153846146,58.31712608336031,"['age', 'trestbps', 'fbs', 'slope']"
399,KNN,64.02298850574712,61.64513376200682,63.516483516483504,61.6323592363637,"['age', 'trestbps', 'fbs', 'ca']"
400,KNN,62.62068965517241,59.46923346691149,63.51648351648351,60.874174375453585,"['age', 'trestbps', 'fbs', 'thal']"
401,KNN,68.72413793103449,66.7879767291532,65.00000000000001,65.10554122678705,"['age', 'trestbps', 'restecg', 'thalach']"
402,KNN,60.54022988505747,57.39689477189477,59.89010989010989,57.934161698867584,"['age', 'trestbps', 'restecg', 'exang']"
403,KNN,61.91954022988506,58.699866009463534,60.27472527472527,58.840303843248286,"['age', 'trestbps', 'restecg', 'oldpeak']"
404,KNN,59.01149425287356,55.71320346320346,58.51648351648352,56.658702394834336,"['age', 'trestbps', 'restecg', 'slope']"
405,KNN,59.66666666666667,56.11681210945918,60.05494505494505,57.762195230715804,"['age', 'trestbps', 'restecg', 'ca']"
406,KNN,63.58620689655174,60.82539682539683,65.76923076923077,62.560862293064744,"['age', 'trestbps', 'restecg', 'thal']"
